dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,147.4634314478331,11612000000.0,40.70970921636274,30435000000.0,12390000000.0,413858537.0
2022-12-31,137.8951510225166,12875000000.0,21.48905109489051,34250000000.0,7360000000.0,381318702.0
2023-12-31,152.70921872106132,19614000000.0,13.284584228124066,36787000000.0,4887000000.0,380389609.0
2024-12-31,159.44166333056023,16955000000.0,12.144610349764779,39112000000.0,4750000000.0,381230343.0
