dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,-4.024303540336622,416248000.0,29.781487175436144,1316536000.0,392084000.0,27568000.0
2022-09-30,-31.88149002146776,503421000.0,27.12184248549667,1377270000.0,373541000.0,25154000.0
2023-09-30,-27.77513120710537,464678000.0,28.368604552058496,1513557000.0,429375000.0,24770000.0
2024-09-30,-39.466997376188914,607413000.0,29.85753927451462,1717526000.0,512811000.0,24392000.0
