dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,25.55196403473121,2145000000.0,16.912229955708217,11063000000.0,1871000000.0,264950279.0
2022-12-31,29.830796254944715,2668000000.0,21.1056418023476,13205000000.0,2787000000.0,259463406.0
2023-12-31,34.83805028804905,2507000000.0,21.068092799035853,13276000000.0,2797000000.0,257190053.0
2024-12-31,37.47572585646611,1906000000.0,19.898525447915016,12614000000.0,2510000000.0,254324627.0
