dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,9.180176242024734,-411988000.0,32.980182374345816,689790000.0,227494000.0,59542212.0
2023-03-31,12.918981754211183,-990225000.0,25.781300074274878,795693000.0,205140000.0,59659191.0
2024-03-31,19.345539233046594,-1108113000.0,22.66855641726466,1656656000.0,375540000.0,60321813.0
2025-03-31,19.909483152173014,1585730000.0,4.162865664595479,2033455000.0,84650000.0,60993949.0
