dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,5.301771077445983,5298000000.0,17.75591188856495,24696000000.0,4385000000.0,4025447287.0
2022-12-31,2.4659162182626027,5145000000.0,51.00259173373346,29324000000.0,14956000000.0,4094218581.0
2023-12-31,3.154383114924985,4424000000.0,16.249010815088365,30328000000.0,4928000000.0,4056260617.0
2024-12-31,3.206709812730737,3572000000.0,8.206909739928609,31376000000.0,2575000000.0,4080818273.0
