dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,4.963447249569662,,20.716959034549483,39277000000.0,8137000000.0,5779048020.0
2022-12-31,5.4903369261475055,,5.028379966494136,39993000000.0,2011000000.0,5775237554.0
2023-12-31,4.8048016821785176,,-2.1942339860277476,40652000000.0,-892000000.0,5639358665.0
2024-12-31,4.031161412513452,,-0.11860099237565049,41315000000.0,-49000000.0,5643286803.0
