dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,12.525130724240583,148630000.0,5.967110702802021,1632750000.0,97428000.0,210457524.0
2022-12-31,10.449930153589577,-242900000.0,-22.8607747374055,1494700000.0,-341700000.0,210680834.0
2023-12-31,13.087540447869866,71200000.0,-4.477354172963171,2316100000.0,-103700000.0,364659809.0
2024-12-31,12.991944605957716,400800000.0,3.955443612756749,2818900000.0,111500000.0,363040341.0
