dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-10-31,12.865415616242831,769518000.0,7.9819419825193485,11386189000.0,908839000.0,542412403.0
2022-10-31,13.803933633202044,856059000.0,8.026346987022674,12458806000.0,999987000.0,546237051.0
2023-10-31,14.158421536561455,777636000.0,6.553025142010617,12110010000.0,793572000.0,546599420.0
2024-10-31,14.589742255591203,1010297000.0,6.753222959840688,11920797000.0,805038000.0,548605305.0
