dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,78.67916035384847,896500000.0,17.830367038268466,4601700000.0,820500000.0,53429650.0
2022-12-31,84.96756195641797,591000000.0,18.827052142488384,4842500000.0,911700000.0,53002580.0
2023-12-31,96.6599301017419,1059200000.0,19.793277607031694,5108300000.0,1011100000.0,52694017.0
2024-12-31,103.41403185041455,1134000000.0,20.434969853574504,5108400000.0,1043900000.0,52381673.0
