dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,139.9855460012515,,20.909982830512632,40770000000.0,8525000000.0,426572612.0
2022-12-31,121.85148770876212,,12.207097149505525,42975000000.0,5246000000.0,414594856.0
2023-12-31,157.15709785581592,,18.00809845810145,50133000000.0,9028000000.0,405269637.0
2024-12-31,170.68473866184746,,16.512911843276935,56150000000.0,9272000000.0,400703663.0
