dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,42.17085816036855,682000000.0,8.009522346797727,13022000000.0,1043000000.0,51220205.0
2022-12-31,54.42101285444222,1077000000.0,10.158917783031258,15228000000.0,1547000000.0,50256323.0
2023-12-31,69.77253181341547,1586000000.0,11.099648015535866,16478000000.0,1829000000.0,49317402.0
2024-12-31,76.61452754616062,1570000000.0,11.119524697110904,17168000000.0,1909000000.0,48332870.0
