dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.713773736050134,787582000.0,43.9056653877047,1216351000.0,534047000.0,247206937.0
2022-12-31,15.79466463450299,896102000.0,52.19644960489752,1311685000.0,684653000.0,260727030.0
2023-12-31,16.642952708591412,961935000.0,50.977997656193594,1440392000.0,734283000.0,270922719.0
2024-12-31,16.928361087411954,1033082000.0,51.23058660987002,1531546000.0,784620000.0,274422549.0
