dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,63.184615384615384,7118000000.0,25.937424401257964,24802000000.0,6433000000.0,715000000.0
2022-12-31,68.77660304819443,7401000000.0,27.05776376534174,26643000000.0,7209000000.0,728300000.0
2023-12-31,72.36201298701299,5781000000.0,19.94139807450816,23890000000.0,4764000000.0,739200000.0
2024-12-31,68.90557641496315,5296000000.0,16.330890052356022,23875000000.0,3899000000.0,719100000.0
