dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.9687436970043652,181167000.0,16.646299290431756,663643000.0,110472000.0,63154494.0
2022-12-31,3.6467965031273533,173043000.0,16.81158777917412,767084000.0,128959000.0,62191570.0
2023-12-31,4.51999208589632,241488000.0,19.011871113623517,928725000.0,176568000.0,61566037.0
2024-12-31,4.910048459164234,286328000.0,20.949161127910727,1042352000.0,218364000.0,60921191.0
