dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,6.629429280724281,-1908000000.0,4.653786489916796,42546000000.0,1980000000.0,2047989265.0
2022-12-31,5.53619245874262,2574000000.0,2.633645982534769,-21643000000.0,-570000000.0,1975184223.0
2023-12-31,5.4533446082821815,748000000.0,-0.8925454998753428,20055000000.0,-179000000.0,1751952368.0
2024-12-31,5.721687696944931,696000000.0,3.5247707362057485,19519000000.0,688000000.0,1627666607.0
