dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,38.914017674602654,614545000.0,12.723321973898907,2603416000.0,331241000.0,60652000.0
2022-09-30,41.2458737053124,409007000.0,11.950241946402706,2695845000.0,322160000.0,59860000.0
2023-09-30,47.29562382826355,599225000.0,14.039256084508253,2813169000.0,394948000.0,59207000.0
2024-09-30,53.86749061865253,762007000.0,20.12620200843714,2816120000.0,566778000.0,58094000.0
