dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,35.625766871165645,-2667000000.0,-1.0433100921166472,19649000000.0,-205000000.0,326000000.0
2022-12-31,34.776758409785934,-4042000000.0,-0.6546644844517185,24440000000.0,-160000000.0,327000000.0
2023-12-31,35.602523659305994,-7723000000.0,6.5133638333734645,24918000000.0,1623000000.0,317000000.0
2024-12-31,43.27799052544768,-5029000000.0,15.907162253903598,23568000000.0,3749000000.0,312838000.0
