dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,94.79585798816568,303200000.0,6.0257722489042855,3810300000.0,229600000.0,67600000.0
2022-12-31,97.01812688821752,352400000.0,9.369669790528757,5217900000.0,488900000.0,66200000.0
2023-12-31,96.00452488687783,596200000.0,-0.9182971507191195,6250700000.0,-57400000.0,66300000.0
2024-12-31,94.52790346907994,499900000.0,3.2516821903278195,6033800000.0,196200000.0,66300000.0
