dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,2.7247267870530063,-19300000.0,-23.488821418713773,724600000.0,-170200000.0,311407369.0
2022-12-31,3.0633122087900526,-310000000.0,4.721381229031994,1222100000.0,57700000.0,316520137.0
2023-12-31,3.370884928695682,184900000.0,4.441716422074661,1792100000.0,79600000.0,318759027.0
2024-12-31,4.297800149161889,445600000.0,10.451624034853126,2318300000.0,242300000.0,323840093.0
