dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,6.130790190735695,3308000000.0,30.194857051589203,12522000000.0,3781000000.0,2202000000.0
2022-12-31,6.110842207163601,3413000000.0,27.69810812630445,14853000000.0,4114000000.0,2066000000.0
2023-12-31,6.1197051552097514,3257000000.0,25.025585044688547,14657000000.0,3668000000.0,1958427685.0
2024-12-31,6.581974801788068,2718000000.0,23.86519944979367,14540000000.0,3470000000.0,1900189590.0
