dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,5.837873901923718,-3151000000.0,-1.0535351958795067,12814000000.0,-135000000.0,89930000.0
2022-12-31,-9.930495958957723,-1836000000.0,-11.665686562775655,13604000000.0,-1587000000.0,106037000.0
2023-12-31,-3.3613739616068066,716000000.0,4.177885061739857,10771000000.0,450000000.0,114239000.0
2024-12-31,10.317323348665502,827000000.0,1.5358736195421634,13673000000.0,210000000.0,133271000.0
