dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,12.468244161991414,1620000000.0,14.601847011674508,5739000000.0,838000000.0,309025068.0
2022-12-31,13.895833006937536,1390000000.0,15.495772482705611,6505000000.0,1008000000.0,307142436.0
2023-12-31,15.138187116832441,1203000000.0,16.94673882084876,7022000000.0,1190000000.0,312454851.0
2024-12-31,14.927876333835265,1302000000.0,12.146086128955508,8406000000.0,1021000000.0,324426589.0
