dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,25.187678520304388,9905500000.0,31.61141260544839,18611000000.0,5883200000.0,402601613.0
2022-12-31,22.329033051523016,7167500000.0,26.562573795422555,21173400000.0,5624200000.0,394589411.0
2023-12-31,34.19333321456341,3247200000.0,28.444944391022737,27558500000.0,7839000000.0,393421721.0
2024-12-31,46.98084121051337,9083100000.0,26.78989063401137,28262900000.0,7571600000.0,393283720.0
