dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,45.55964976286027,38993000000.0,33.38449405998525,117929000000.0,39370000000.0,2741000000.0
2022-12-31,48.09219586840092,19289000000.0,19.895548371051976,116609000000.0,23200000000.0,2614000000.0
2023-12-31,59.80788754392815,44068000000.0,28.982520644616095,134902000000.0,39098000000.0,2561000000.0
2024-12-31,72.06071772938857,54072000000.0,37.90858414234564,164501000000.0,62360000000.0,2534487662.0
