dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-05-31,8.859786911747124,1217270000.0,15.611508162903965,7116340000.0,1110968000.0,416245564.0
2022-05-31,8.131345201215028,1296953000.0,15.733190535465269,7854459000.0,1235757000.0,406844860.0
2023-05-31,9.495489075881894,1266705000.0,15.290895212885003,8815769000.0,1348010000.0,406928592.0
2024-05-31,10.657498755036864,1670312000.0,16.3765244307498,9596615000.0,1571592000.0,405007976.0
2025-05-31,11.625522399912644,1757021000.0,17.526588751202713,10340181000.0,1812281000.0,402948000.0
