dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,35.23171659351398,-220100000.0,15.65055315055315,8316000000.0,1301500000.0,315434531.0
2022-12-31,36.82729333143301,-254200000.0,14.684185300185467,9597400000.0,1409300000.0,315434531.0
2023-12-31,38.269430939379305,525500000.0,14.98819296075565,8893000000.0,1332900000.0,315434531.0
2024-12-31,40.29799025817908,430700000.0,17.77229967790323,8599900000.0,1528400000.0,317680855.0
