dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,17.052326791366628,568482000.0,31.7647752193625,2986267000.0,948581000.0,221084433.0
2022-12-31,19.61922949805604,892108000.0,10.035246793837924,3394635000.0,340660000.0,222746719.0
2023-12-31,23.13928222866661,449001000.0,16.170339769821215,3695649000.0,597599000.0,224286862.0
2024-12-31,17.82325012101654,235174000.0,0.7690009730697581,4241217000.0,32615000.0,193434305.0
