dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-11-30,70.1198372533623,2467602000.0,16.328789595954042,27130676000.0,4430111000.0,299434266.0
2022-11-30,83.64223933315785,3208454000.0,13.703553888047908,33671010000.0,4614125000.0,289810115.0
2023-11-30,95.04233126471192,5079939000.0,11.50488970322112,34233366000.0,3938511000.0,280948138.0
2024-11-30,104.4656676941993,2231876000.0,11.095857472205145,35441452000.0,3932533000.0,268233819.0
