dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,51.34690966719493,532027000.0,11.044190093103138,3540160000.0,390982000.0,50480000.0
2022-12-31,59.349579930904525,294907000.0,12.228839605036141,3976060000.0,486226000.0,50944000.0
2023-12-31,71.27270248159259,365370000.0,11.493751284990177,4129409000.0,474624000.0,51338000.0
2024-12-31,68.59619483389062,501610000.0,0.2542476041292952,4049989000.0,10297000.0,51141000.0
