dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,7.455368874962212,-2188000000.0,20.233953731083666,22996000000.0,4653000000.0,6540253181.0
2022-12-31,8.385243634375858,21276000000.0,22.654551933012648,28065000000.0,6358000000.0,6024631150.0
2023-12-31,9.466523534452403,-2540000000.0,23.98958925419571,33427000000.0,8019000000.0,5837940380.0
2024-12-31,10.425043602189419,-20201000000.0,25.625079648273225,39235000000.0,10054000000.0,5756618609.0
