dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,17.677434267173787,-1239000000.0,-10.54897739504844,12077000000.0,-1274000000.0,469072597.0
2022-12-31,12.618187426368785,-816000000.0,-8.937937062937063,13728000000.0,-1227000000.0,389754870.0
2023-12-31,15.14267679322697,3777000000.0,10.102172000811963,14779000000.0,1493000000.0,351457016.0
2024-12-31,16.432462767867133,2485000000.0,15.437761263353462,17224000000.0,2659000000.0,339754307.0
