dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,19.45625417686129,2958000000.0,39.1702921068987,6436000000.0,2521000000.0,941907925.0
2022-12-31,17.069176270253298,2814000000.0,31.332868108862527,7165000000.0,2245000000.0,934491492.0
2023-12-31,18.965829312057288,2151000000.0,27.375923970432947,7576000000.0,2074000000.0,922343005.0
2024-12-31,19.714298796767988,1452000000.0,26.725963574756463,7083000000.0,1893000000.0,908477658.0
