dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.0120246877336236,557980000.0,-25.61775048835936,1919181000.0,-491651000.0,585878000.0
2022-12-31,0.5044619084002289,-58367000.0,-41.543568419974,2225052000.0,-924366000.0,604674000.0
2023-12-31,0.10871940306105621,124013000.0,-41.151598593063774,2799274000.0,-1151946000.0,631221273.0
2024-12-31,0.313097315652765,641300000.0,-25.968613365041826,3601979000.0,-935384000.0,666419000.0
