dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,9.885185358716429,-1092000.0,-35.11928604617628,873782000.0,-306866000.0,67444360.0
2023-01-31,10.578516879654229,-20214000.0,-26.89931777826236,1284040000.0,-345398000.0,69906586.0
2024-01-31,14.695760061877348,115403000.0,-10.493098381412837,1683011000.0,-176600000.0,72741321.0
2025-01-31,34.575614340994065,120641000.0,-6.432876488392643,2006443000.0,-129072000.0,80467811.0
