dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,723484.9873267736,2748535000000.0,8.692010852738736,76009201000000.0,6606728000000.0,75625572.0
2022-12-31,767205.3844433934,766306000000.0,3.714590212256382,85003616000000.0,3157536000000.0,75849177.0
2023-12-31,785471.5246902102,-1059371000000.0,2.203838638037112,77056549000000.0,1698202000000.0,75876207.0
2024-12-31,812612.2054362863,-1524501000000.0,1.5063213267121158,72688143000000.0,1094917000000.0,75620779.0
