dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-11-30,82.72357723577235,754895000.0,1.2496580251721943,31614169000.0,395069000.0,95571000.0
2022-11-30,84.79408750409416,-166653000.0,1.0447019519660412,62343810000.0,651307000.0,94647000.0
2023-11-30,92.28909765532487,1257366000.0,1.0892302472455417,57555416000.0,626911000.0,88669000.0
2024-11-30,95.97642224956105,1042612000.0,1.178891842933629,58452436000.0,689091000.0,83723000.0
