dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,43.177290836653384,1087000000.0,11.708637326429749,8498000000.0,995000000.0,100400000.0
2022-12-31,50.2829162132753,1314000000.0,12.713861284704436,9761000000.0,1241000000.0,91900000.0
2023-12-31,59.74770642201835,1193000000.0,12.359202232096726,9677000000.0,1196000000.0,87200000.0
2024-12-31,59.96417070529846,1245000000.0,5.895216400911162,10975000000.0,647000000.0,85384321.0
