dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,21.761642832206032,7564000000.0,8.945908460471568,25956000000.0,2322000000.0,934074700.0
2022-12-31,33.43301769749371,12313000000.0,36.31599060981602,36634000000.0,13304000000.0,899858944.0
2023-12-31,34.508554021737055,6038000000.0,16.61889089429168,28257000000.0,4696000000.0,879463103.0
2024-12-31,36.74112280421616,4421000000.0,11.434985968194574,26725000000.0,3056000000.0,938457983.0
