dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-10-31,50.82855333100172,-4171000000.0,32.20941883767535,19960000000.0,6429000000.0,901658556.0
2022-10-31,55.60964642794744,21606000000.0,28.57930527476567,21764000000.0,6220000000.0,905993892.0
2023-10-31,57.098283041644,11140000000.0,21.464440533928496,23299000000.0,5001000000.0,931078785.0
2024-10-31,62.62115364431846,9999000000.0,27.873540703596333,25526000000.0,7115000000.0,942285419.0
