dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-48.33284995778112,1056202000.0,10.291948230145605,2308834000.0,237624000.0,108956000.0
2022-12-31,-48.56227487800587,1071257000.0,17.52181735469843,2633454000.0,461429000.0,107997000.0
2023-12-31,-47.532022211938916,1307695000.0,18.50623104428998,2711584000.0,501812000.0,108050000.0
2024-12-31,-47.0040814049702,1106717000.0,27.97158119355106,2679634000.0,749536000.0,107561000.0
