dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,19.143497757847534,145000000.0,0.5561772984705124,29487000000.0,164000000.0,223000000.0
2022-12-31,19.977777777777778,500000000.0,0.7781072907185014,34057000000.0,265000000.0,225000000.0
2023-12-31,19.367862969004893,831000000.0,1.421468101244487,35597000000.0,506000000.0,245200000.0
2024-12-31,19.644251626898047,833000000.0,1.304221559257597,37877000000.0,494000000.0,230500000.0
