dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,48.70626457349865,5776423000.0,16.305680733040738,34626834000.0,5646141000.0,1568930910.0
2022-12-31,48.24756467382064,-28428922000.0,10.668991434084518,34074233000.0,3635377000.0,2301227777.0
2023-12-31,50.07426765597407,4114197000.0,12.244100391755323,37158908000.0,4549774000.0,2245956841.0
2024-12-31,54.20684936888043,8860218000.0,25.8280765262626,40181552000.0,10378122000.0,2250633959.0
