dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,8.44182604844085,-968000000.0,-203.14049586776858,1815000000.0,-3687000000.0,863912613.0
2022-12-31,7.7916412874058105,-909000000.0,-75.69955817378498,1358000000.0,-1028000000.0,892751571.0
2023-12-31,7.677466918028951,1160000000.0,-29.008042895442358,1865000000.0,-541000000.0,872162664.0
2024-12-31,9.013073199247755,-207000000.0,47.814300237207725,2951000000.0,1411000000.0,884492983.0
