dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,36.599682417933955,30838000.0,27.4906856849701,951224000.0,261498000.0,78603305.0
2022-12-31,39.4918630879902,100068000.0,35.880388466629064,1074378000.0,385491000.0,81342959.0
2023-12-31,38.96721057538841,244710000.0,20.932223001464465,1132154000.0,236985000.0,82775286.0
2024-12-31,39.97409947584941,327803000.0,24.550501807972378,1202452000.0,295208000.0,85666220.0
