dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,34.867535830904515,11672000000.0,17.628960460853627,45828000000.0,8079000000.0,1302242872.0
2022-12-31,39.22274938878597,18155000000.0,23.797997299156624,78494000000.0,18680000000.0,1223856072.0
2023-12-31,41.829161323872455,8717000000.0,19.516930585490105,56141000000.0,10957000000.0,1178101555.0
2024-12-31,50.785868759753,8006000000.0,16.887386975979542,54745000000.0,9245000000.0,1275866724.0
