dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,8.87218405888696,9099000.0,-51.50625168747972,514821000.0,-265165000.0,134046926.0
2022-12-31,8.025177779051775,-36822000.0,-39.84029502792962,720203000.0,-286931000.0,139159534.0
2023-12-31,7.980375793169012,47005000.0,-19.96757928863907,950010000.0,-189694000.0,144806464.0
2024-12-31,8.5974377513023,127500000.0,-9.199901363887374,1151708000.0,-105956000.0,149853135.0
