dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-8.01015944716901,584000000.0,9.15032679738562,2907000000.0,266000000.0,184016312.0
2022-12-31,-9.156883536007113,547000000.0,9.635149023638233,3892000000.0,375000000.0,175605597.0
2023-12-31,-11.834447704296243,811000000.0,16.219723183391004,4624000000.0,750000000.0,164435219.0
2024-12-31,-14.639532559471657,646000000.0,12.756449319520618,4923000000.0,628000000.0,157655307.0
